timestamp,open,high,low,close,volume,turnover,log_return,log_return_3,log_return_5,log_return_15,close_open_log_return,high_low_log_range,volume_log_change,volume_ma_ratio,fracdiff_close,fracdiff_close_5,ema_20,ema_50,ema_200,ema_20_log_distance,ema_50_log_distance,ema_200_log_distance,ema_20_return,ema_50_return,ema_200_return,rsi,macd,macd_signal,macd_hist,macd_return,macd_signal_return,macd_hist_return,bb_width,atr,atr_pct,volume_ma,sentiment_score,hour,minute,risk_level_encoded,ml_probability,funding_rate,predicted_funding_rate,premium_index,premium_basis_pct,cvd,cvd_ratio,oi,oi_change_pct,liquidation_imbalance,liquidation_notional,liquidation_reversal_signal,label,risk_level
2026-05-12 00:50:00,81530.5,81560.1,81515.9,81521.9,56.574,4613142.2244,0.00016684025452384788,0.0014816808921729319,0.0022546954723114965,0.0035870587438857626,-0.0001054875611518307,0.0005420785533414334,0.8918283644441543,0.1856592702468992,0.7977145753466548,0.0007660476938209371,81285.49281384368,81196.4515603405,80946.62908190848,0.0029065469498785745,0.0040024872272717005,0.007090270741157312,0.00030595231051349964,0.00016336682560331425,7.122740436738897e-05,61.750377960691544,85.31851888301026,46.070815088184816,39.24770379482544,0.0001380110597756632,0.00012069150256651359,1.7319557209149618e-05,0.008546156281049563,213.5285714285731,0.0026192786408139788,304.7195,0.0,0,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:45:00,81450.5,81530.5,81450.5,81530.5,59.595,4857382.1446,0.00010548756115191793,0.0011965871085681812,0.0020934316275944553,0.00354359765450063,0.0009817096032668374,0.0009817096032668374,0.05202216222307676,0.19548458330408472,0.7975418632788589,0.00044361801348635765,81308.82683157286,81209.55149915068,80952.43874278502,0.00272517408140871,0.003946877737895704,0.00712415871721106,0.00028686042962192045,0.00016109705052678894,7.15683014498221e-05,67.45261630543168,93.83171446653432,55.62299496385472,38.2087195026796,0.00010458363781717857,0.0001174699296166466,-1.2886291799468023e-05,0.009109263524710257,210.78571428571533,0.00258536025518935,304.8578,0.0,0,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:40:00,81515.9,81526.9,81428.3,81450.5,96.264,7843154.4212,-0.0009817096032662675,-0.0007093817875905017,0.0006054588500585822,0.0037504018531961947,-0.0008026194787499179,0.0012101487038519202,0.4795227392011894,0.3168299104497359,0.7963617592834442,-0.0010167315146460965,81322.31951428021,81219.0004599683,80957.39457619014,0.0015774202421301453,0.0028488870313108094,0.006081330217288183,0.00016604423601352162,0.00011628110331921811,6.108792428846798e-05,62.895315406730866,93.05052337708184,63.10850064650015,29.942022730581698,-9.525753047668115e-06,9.207079308378365e-05,-0.00010159654613145177,0.00927847250088912,206.6714285714292,0.002537386861608329,303.83495000000005,0.0,0,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:35:00,81538.3,81554.3,81490.4,81515.9,76.557,6240615.2073,0.0008026194787493779,-7.360256336497173e-05,0.0010174969840512915,0.004554253685414622,-0.00027475526715563513,0.0007838341666017318,-0.22905885571189089,0.25491061796271286,0.7974329939900553,-1.103003332048047e-05,81340.75575101543,81230.64357918523,80962.95184408875,0.0021533692712711883,0.003508310176332685,0.006815452684136858,0.0002266704496074127,0.000143196333728244,6.846634771593972e-05,66.57342657342633,96.59516826851177,69.80583417090247,26.7893340976093,4.3520500003032484e-05,8.236073446763343e-05,-3.884023446460095e-05,0.009367659393148887,201.1500000000004,0.002467616747162215,300.3288,0.0,0,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:30:00,81525.1,81619.3,81514.8,81538.3,179.206,14615909.3142,0.000274755267156479,9.566514263958936e-05,0.00036799295831535517,0.00522960430424213,0.00016190021830572813,0.0012811547591028557,0.8505004206992028,0.5852689918246341,0.7974110158109635,-0.0006530114627754102,81359.56948901397,81242.70853686423,80968.6767013615,0.0021968745823865987,0.0036347099359002044,0.0070196586184447796,0.00023124995604065712,0.00014835550758817478,7.051897378002468e-05,72.20003472825175,100.05840665046708,75.85634866681539,24.202057983651684,4.247616856237541e-05,7.438382128658183e-05,-3.190765272420642e-05,0.009739741781620858,176.26428571428656,0.0021617360886146335,306.19425,0.0,0,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:25:00,81492.1,81626.2,81471.8,81525.1,651.847,53156788.0089,-0.00016190021830730927,0.0009154745275985476,3.925248548419802e-05,0.006129749986950372,0.0004048652590126923,0.0018933407659645284,1.2912738896892222,1.9562615889562922,0.7970304426812511,-0.0006841326654036806,81375.33429958406,81253.78271188916,80974.21325159671,0.0018411672817855163,0.0033366211012157976,0.006789521998145531,0.00019380708229323177,0.00013618861637658717,6.820634500303629e-05,87.07853403141422,100.5785118596832,80.80078130538897,19.777730554294237,6.340985048368934e-06,6.077525403893925e-05,-5.443426899057032e-05,0.009980182469671537,159.971428571429,0.001962235294055806,333.21054999999996,0.0,0,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:20:00,81564.6,81603.6,81447.3,81492.1,130.742,10656448.9524,-0.00040486525901251014,-0.0002920102101633404,-0.00047110033468023005,0.008319980960900253,-0.0008892612787780418,0.0019171933166278376,-1.6065839562077215,0.39225239858642486,0.796583814978927,-0.0009580482999318463,81386.45484248082,81263.1284878935,80979.36635357088,0.0012995113539364667,0.002816785024862156,0.0063211278163546325,0.00013679066883554204,0.00011497081734172061,6.349916486357811e-05,77.47695852534628,97.20732919614238,84.08209088353965,13.125238312602733,-4.1424144713143556e-05,4.033537428852269e-05,-8.175951900166624e-05,0.010103745109994912,134.0857142857141,0.0016453829792791458,333.3109,0.0,0,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:15:00,81565.3,81642.0,81540.0,81564.6,101.72,8299452.4857,0.0008892612787789744,0.000322495801459155,0.001399870547365012,0.0055829217807392695,-8.582117686564302e-06,0.001250138045668973,-0.2510019750507544,0.30657544349383886,0.7975787679817294,0.0012170086982852268,81403.42104795884,81274.95090013297,80985.18957393336,0.001980318096265421,0.0035607111544795345,0.0071386439300074045,0.0002084545364492023,0.0001453351491627894,7.171570331049747e-05,71.13325950535298,99.24178916975507,87.11403054078274,12.12775862897233,2.4860268257221723e-05,3.724035308226249e-05,-1.238008482504077e-05,0.010157693648235837,121.75714285714223,0.0014927694472496918,331.79435,0.0,0,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:10:00,81650.1,81650.1,81565.3,81565.3,86.943,7094346.504,8.582117686728452e-06,0.0004929781374531927,0.0006058331863023625,0.0028201213404628334,-0.0010391177257825688,0.0010391177257825243,-0.15697120903236517,0.2785695782334896,0.7972303597024375,-0.00020263428761779778,81418.83809101037,81286.33713934344,80990.9618169788,0.0017994811459569604,0.003429320986983342,0.007076109370602879,0.00018941906799563334,0.00013997228518333602,7.108750842866894e-05,69.30926216640565,99.76061918704363,89.64334827003492,10.11727091700871,6.255584448784901e-06,3.1043399355566974e-05,-2.4787814906782074e-05,0.010102763488957974,116.30714285714203,0.0014259390066258817,312.10515,0.0,0,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:05:00,81686.6,81691.1,81597.0,81650.1,63.573,5189493.6679,0.0010391177257815798,0.0019369611222472827,0.0013701956449274633,0.003454823929214257,-0.0004469295707279958,0.0011525642152355941,-0.31306387961501514,0.21987459058633918,0.7981414219499197,0.0007304061389561411,81440.86303472368,81300.60234956526,80997.52040586459,0.0025682561220481404,0.004293205822067492,0.008034478568061942,0.000270342749689533,0.00017523289069699263,8.071964989486706e-05,77.63204537398126,105.79490915288625,92.87366044660519,12.921248706281062,7.381594525089478e-05,3.959790853463254e-05,3.421803671626224e-05,0.010047272680844524,115.21428571428467,0.0014110734183336538,289.133,0.0,0,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-12 00:00:00,81699.8,81768.1,81606.7,81686.6,111.463,9104287.3642,0.00044692957072811623,0.0014946294141964245,0.0019790254339628888,0.004272973391758583,-0.00016158015634983023,0.0019758255558051047,0.5615038453580121,0.5150663004092093,0.7980926368996588,0.0010621942184076971,81464.26655522619,81315.7395123274,81004.37691923908,0.0027280251506081044,0.004554247730332861,0.008397016018005132,0.0002871605421693981,0.00018588766246291905,8.436352970415312e-05,78.20379965457735,112.22867013291398,96.74466238386695,15.484007749047024,7.866656376394224e-05,4.741163958049448e-05,3.1254924183447757e-05,0.009508344663952254,121.92857142857143,0.0014926385897879387,216.40514999999996,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 23:55:00,81716.9,81731.6,81696.7,81699.8,17.886,1461488.2237,0.0001615801563499275,0.0016476274528596235,0.0025454708493253264,0.004167802142239552,-0.0002092809371674028,0.0004270986179325798,-1.8296744133405616,0.11638579359318527,0.7978904407365448,0.001306625757617752,81486.69831187131,81330.80070792242,81011.29655188347,0.002614404801533965,0.004530893459753216,0.008473436013415991,0.0002752005054246866,0.00018493442692907625,8.513185434739466e-05,77.09618874773193,117.0433983066323,100.80440956842003,16.23898873821227,5.8807504599962205e-05,4.969081258438803e-05,9.116692015574176e-06,0.006756709394729454,115.45714285714244,0.0014131875825539651,153.67854999999997,0.0,23,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 23:50:00,81715.2,81739.8,81690.9,81716.9,10.553,862287.376,0.00020928093716854335,0.0008177906642465871,0.0018654905077148953,0.0038708199051384895,2.0803746633063136e-05,0.0005984187971940245,-0.527608104235036,0.08260096369095515,0.7978655717613403,0.000286803779610878,81508.6222821693,81345.94185663134,81018.31748171546,0.0025547632873976767,0.004554285204884323,0.008596321757044834,0.0002689224513050539,0.00018588919203650633,8.636716860432153e-05,76.46839455528625,120.84589589794632,104.8127068343253,16.033189063621023,4.638343216243197e-05,4.902933649999682e-05,-2.6459043375648476e-06,0.005755610194111602,106.02857142857205,0.0012975109362759975,127.7588,0.0,23,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 23:45:00,81737.7,81753.3,81693.4,81715.2,35.274,2882637.5426,-2.0803746634712184e-05,0.00035005734688375867,0.0018361046433934547,0.0034594348137471087,-0.0002753086686392884,0.0007329606860423914,1.2067359689592196,0.3004319443799748,0.7976275785210909,0.0003972188186533998,81528.29635053412,81360.422568136,81025.25163612627,0.0022926300606904704,0.004355697871652353,0.008490189472992071,0.00024132948007269525,0.00017778358659841932,8.530079133826149e-05,72.35789928679512,122.31228693503363,108.31262285446697,13.99966408056666,1.776655240328187e-05,4.277677968065383e-05,-2.5010227277371964e-05,0.005802417064476354,102.10000000000166,0.001249461544486236,117.41095,0.0,23,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 23:40:00,81713.3,81784.7,81698.9,81737.7,73.299,5991286.7641,0.0002753086686393402,0.0004637858591731714,0.0010722955862512151,0.0028104841894940336,0.0002985604270544327,0.0010496466664248643,0.7314008175865703,0.6506510816001265,0.797788898978931,-0.0003525229709886446,81548.23955524515,81375.21776154243,81032.34067457277,0.002323373136059459,0.004449398440671715,0.008678279254649368,0.0002445655932695186,0.00018160809961963192,8.719141698304835e-05,72.87955894826197,123.8621683807869,111.42253195973096,12.439636421055937,1.8764955492438695e-05,3.7974414843010806e-05,-1.920945935057211e-05,0.005918902588140737,104.52857142857309,0.0012788293703954613,112.65484999999998,0.0,23,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 23:35:00,81689.6,81724.8,81681.3,81713.3,44.855,3664930.5042,-0.00029856042705311836,-4.405550504849032e-05,0.00032680558846998053,0.0023450835079170673,0.00029008053304045174,0.0005324158771008781,-0.49111190122349635,0.4182282432502363,0.7972921727734459,-0.0008004641262129297,81563.95959760275,81388.47588854076,81039.11638925364,0.0018319734033855894,0.003988060052300568,0.008296338540754178,0.00019283930561974367,0.00016277796131873977,8.335309017671833e-05,68.75256462864286,121.71848953195149,113.48172347417508,8.236766057776407,-2.644539679200707e-05,2.5090452516007232e-05,-5.15358493080143e-05,0.0056622580353740464,102.84285714285839,0.0012585816157572682,107.25004999999999,0.0,23,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 23:30:00,81585.0,81699.4,81576.1,81689.6,65.732,5367598.2565,-0.00029008053304124815,-0.0003133322914550263,-0.00012485510092119512,0.0019495154137239012,0.001281277238589667,0.0015103309858279987,0.38215080430779613,0.6152455127428136,0.797016860138438,-0.0008735805981068268,81575.92535021201,81400.28467722544,81045.58886299242,0.0013950459303124774,0.0035529607145825537,0.007926593748928568,0.00014684694003298254,0.00014501880467717162,7.963733273176344e-05,77.73138482950809,116.76126548193861,114.1376318757278,2.6236336062108023,-6.088878214449196e-05,7.894605583907394e-06,-6.878338772839935e-05,0.0052818985988176345,105.34285714285839,0.0012895504096342545,106.83865,0.0,23,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 23:25:00,81638.4,81638.5,81560.0,81585.0,155.76,12708460.7193,-0.0012812772385899507,-0.0018699181986843172,-0.0016154132766796891,0.0016499477784002181,-0.0006543179704035411,0.0009620187201988859,0.8627304917449008,1.45843584254024,0.7958092029510517,-0.002056368810288589,81576.78960257277,81407.52841537347,81050.95613798752,0.00010293357822455107,0.002182597849483159,0.006579193957996665,1.0835113497465089e-05,8.908562650983349e-05,6.609589421114938e-05,57.34637465447666,103.20262822927907,111.95063114643807,-8.748002917158999,-0.00016625027387873428,-2.6934370308620946e-05,-0.00013931590357011333,0.004848478606564116,107.18571428571575,0.001313791926036842,106.79935,0.0,23,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 23:20:00,81631.9,81656.7,81604.1,81638.4,52.463,4282304.8469,0.0006543179704046054,-0.0009170398012265935,-0.0009402915596403716,0.0015016462700554456,7.962256458692187e-05,0.0006443678068464454,-1.0882082018325434,0.5011999067588379,0.7969659002523404,-0.0006616782687505207,81582.6572594706,81416.58220300588,81056.80135054488,0.0006851323535208564,0.002725664219108026,0.007161536685332592,7.211919510766892e-05,0.00011125160078021671,7.194885019317382e-05,59.984041492120134,95.66349501731747,108.69320392061397,-13.029708903296495,-9.249740572931582e-05,-4.004697739275992e-05,-5.2450428336555895e-05,0.004506773573847839,104.84285714285839,0.0012842345898848874,104.6748,0.0,23,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 23:15:00,81689.6,81700.0,81621.2,81631.9,39.993,3265968.7187,-7.962256458782235e-05,-0.0007065818327731677,-0.0012952227928675342,0.0011472684383111442,-0.0007065818327729015,0.0009649697175217646,-0.271403720431751,0.3790268582793244,0.7967544523815207,-0.0010344465974103656,81587.34704428291,81425.02603818211,81062.52372516632,0.0005478421899862695,0.002542275315127185,0.007011447313573171,5.766759894619356e-05,0.00010376633939323478,7.044067691177087e-05,60.79660331581009,88.14806591943488,104.58417632037815,-16.436110400943264,-9.220768098795013e-05,-5.0479118111797966e-05,-4.1728562876152166e-05,0.004382497626617842,99.44285714285901,0.0012181862377680663,105.51495,0.0,23,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 23:10:00,81663.0,81689.7,81644.6,81689.6,58.687,4792590.2501,0.0007065818327731677,0.0012812772385899507,-0.00029008053304124815,0.002015750489391621,0.00032567587213316407,0.0005522416436251032,0.3835137984307284,0.555639714222415,0.797469260210061,0.00017708743661515314,81597.08542101788,81435.40148766516,81068.76329009004,0.001134955068211596,0.003121450985236862,0.007641232836432366,0.00011946895454876252,0.00012740616266303608,7.677043965666039e-05,69.01598305411173,85.8582218579104,100.8389854278846,-14.9807635699742,-2.821272898243703e-05,-4.602584028592578e-05,1.781311130348875e-05,0.004348646966531249,92.40714285714473,0.0011311983760129163,105.6206,0.0,23,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 23:05:00,81737.5,81750.0,81663.0,81663.0,54.305,4436458.3675,-0.0003256758721335018,0.0003012833960518435,-0.0003256758721335018,0.0020949398762706295,-0.0009118699779042677,0.0010647868678727872,-0.07760193349837863,0.5154423901416244,0.7968545031727903,-0.00016235696564770308,81603.36299996855,81444.32691952144,81074.67609317371,0.0007322049869280534,0.0026861368733737123,0.0072427653527142866,7.707420915045164e-05,0.00010963823972983852,7.276599874332544e-05,60.39290240811105,80.96380589109322,96.86394952052633,-15.900143629433117,-6.009806522158491e-05,-4.8840285273057604e-05,-1.1257779948527303e-05,0.004257283117930383,87.914285714288,0.0010765497926146235,105.3561,0.0,23,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 23:00:00,81788.7,81788.7,81685.0,81737.5,49.938,4081395.1308,0.0009118699779051553,0.0012927759385448212,0.0018674713443616042,0.0021175485753968104,-0.0006261993695575449,0.00126870577847983,-0.08383406773998603,0.4846476798285712,0.7978013636980457,0.0019921607469939318,81616.1379523525,81455.82390306961,81081.27135592821,0.0014874963967521637,0.0034569085433862057,0.008073494680562732,0.00015657856807947104,0.00014109830789357642,8.111529206831877e-05,65.73464912280683,82.14950499525003,93.92106061547108,-11.77155562022105,1.4327030494093375e-05,-3.620682211962741e-05,5.053385261372079e-05,0.00393219708945865,90.78571428571637,0.0011106984466825675,103.03979999999999,0.0,23,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:55:00,81816.4,81830.0,81786.2,81788.7,18.343,1500522.043,0.0006261993695559909,0.0012123934753276444,0.0018393527435129897,0.002735165827266073,-0.0003386202540712526,0.0005353993192151159,-1.0015342056597993,0.1831934971951211,0.7980441299764411,0.0010782297241007655,81632.57243308083,81468.87786765512,81088.31044691401,0.0019123914076129012,0.003922986034002207,0.008613129930216346,0.00020130435869628247,0.0001601218789391613,8.653901423237521e-05,63.49299065420498,86.22662531909009,92.38217355619489,-6.155548237104796,4.9685481109644795e-05,-1.902836147377297e-05,6.871384258341777e-05,0.003998327073976336,88.40714285714473,0.0010809212379845228,100.1291,0.0,22,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:50:00,81804.3,81888.0,81804.2,81816.4,35.05,2868263.2414,0.00033862025407138674,0.001876689601532533,0.002257595562172199,0.0020346683555558798,0.00014790304676673288,0.0010238729434968329,0.6475275831483853,0.3772009216401406,0.7980006789093199,0.0012462265277992657,81650.07982040646,81482.50618657061,81095.55511908402,0.0020366295986651295,0.004094484472854987,0.008862678043151107,0.00021438206301772097,0.00016712181521885642,8.904728527554946e-05,62.85657686212276,90.64799736403802,92.03533831776352,-1.3873409537254986,5.388097045798992e-05,-4.446495087420392e-06,5.832746554541031e-05,0.0041608784645783695,83.97142857143002,0.0010263398117178223,92.9213,0.0,22,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 22:45:00,81746.7,81832.3,81722.2,81804.3,47.82,3910766.6523,-0.00014790304676637334,0.0008169165768610043,0.0014031106826326578,0.0014398357380613902,0.0007043674741389483,0.0013463404141238475,0.3106683485495796,0.7624368322997707,0.7975621323467177,9.287213665665206e-05,81664.76745655823,81495.12555180314,81102.60730695384,0.001708847832670557,0.003791813527026733,0.008628060817315486,0.0001798787192287596,0.0001547678990625729,8.668957052886366e-05,60.37323803851535,92.11376751474745,92.05102415716031,0.0627433575871379,1.7743031043476162e-05,-8.589861241081007e-09,1.7751620904717242e-05,0.004095107747432282,88.62142857143044,0.001083334599421185,62.71995,0.0,22,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 22:40:00,81736.3,81766.9,81711.2,81746.7,43.162,3528188.4686,-0.0007043674741389339,-0.0005136502668339205,0.0010244190806272258,0.0005738881075725288,0.0001272303543978837,0.000681436867144654,-0.10248348351090675,0.7398234002017451,0.7967774971963006,-7.700597648963026e-05,81672.57055593363,81504.99121643831,81109.01618947172,0.0009088155624805694,0.0029663697370878594,0.007844850623342836,9.566479605088402e-05,0.00012107631579976872,7.881835615405971e-05,52.73796398382975,87.61756159277866,91.16433164428399,-3.5467700515053338,-5.5162693827170235e-05,-1.1039410654426912e-05,-4.412328317274332e-05,0.0035365147857606264,91.77857142857309,0.0011227189773846907,58.34095,0.0,22,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 22:35:00,81700.0,81768.3,81690.5,81736.3,23.437,1915604.5171,-0.0001272303543977671,-0.0009795008753030743,-1.4681251675696672e-05,0.0002373768160062184,0.00044420976976241065,0.0009519219017258021,-0.6106445083495347,0.4306150646372743,0.7968550160854253,-0.0009463476126203574,81678.64002679709,81514.06214912701,81115.25781942722,0.0007071485215988105,0.0027278005833686336,0.007640828027462021,7.443668648434583e-05,0.00011133879932143398,7.676812022817089e-05,51.90812081750823,82.26677277537237,89.38481987050167,-7.118047095129299,-6.561450069715999e-05,-2.195442866297353e-05,-4.366007203418646e-05,0.003242990235963186,93.0571428571441,0.0011385044693379086,54.4268,0.0,22,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:30:00,81695.9,81749.2,81691.9,81700.0,66.612,5443020.1645,-0.00044420976976233817,-0.0012758075982990391,-0.0010850903909940257,-0.00018602920712140758,5.018485777016945e-05,0.0007011700526682495,1.0445687713262868,1.2471763378752205,0.7964832491010991,-0.0015608808753420078,81680.67430995927,81521.35382955341,81121.07614958218,0.0002378969659471153,0.0021940382326803842,0.0071250101158302215,2.5041785889423545e-05,8.955258092599195e-05,7.158426062627528e-05,46.67372507499582,74.2413197386486,86.35611984413106,-12.114800105482459,-9.834160188424413e-05,-3.723186330722765e-05,-6.110973857701648e-05,0.00284451598550459,91.02142857142982,0.0011140933729673172,53.41025,0.0,22,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:25:00,81814.7,81814.8,81681.9,81695.9,86.85,7097617.3487,-5.018485776986381e-05,-0.0006216249819299691,-0.0014738955028352763,-0.0005115227335306116,-0.0014531170566842919,0.001625721244170589,0.2652977511910901,1.591414242287092,0.7966179740212826,-0.0013827048880372672,81682.12437567743,81528.19877741406,81126.79578988484,0.00016983476454157653,0.002059780693540958,0.007004428986833844,1.787734363615808e-05,8.407268136929172e-05,7.037262760740823e-05,48.40775988286892,66.78045118010778,82.44098611132641,-15.660534931218635,-9.142960440026089e-05,-4.80714115258343e-05,-4.335819287442659e-05,0.002771412019957032,96.48571428571657,0.0011810349636360768,54.5741,0.0,22,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:20:00,81860.0,81893.1,81764.5,81814.7,45.835,3750748.0355,0.0014531170566840501,0.0009587224291518481,0.0001271246006151472,0.0012401547502065569,-0.0005535369993856992,0.0015715741458815233,-0.6391345012733756,0.8935969445944549,0.7981359880693013,0.0005738557225836161,81694.75062561291,81539.43411947625,81133.64060789594,0.0014683849811092387,0.0033751370541388326,0.008373391356517601,0.0001545668401169097,0.00013776069608751755,8.413127864299672e-05,59.75058456741921,69.65093363504275,79.88297561606967,-10.232041981026924,3.49492312989016e-05,-3.146728296088712e-05,6.641651425978872e-05,0.0029834650441323707,100.7714285714319,0.0012317032094651926,51.2927,0.0,22,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:15:00,81801.0,81860.7,81777.9,81860.0,27.628,2260377.4216,0.0005535369993854289,0.001956469198299615,0.00138502907413951,0.002083772282633234,0.0007210025914041454,0.0010119862558883184,-0.5062182401870121,0.5335671439441635,0.7981285368252262,0.0013510396289255766,81710.48866126883,81552.00533047719,81140.8680645338,0.0018293579823520645,0.003774608404365054,0.00883810319813172,0.00019256399814248295,0.00015406564915802388,8.880198233197616e-05,73.61731363792464,74.71981950558256,78.85034439397225,-4.130524888389687,6.180433468269838e-05,-1.2812959432170018e-05,7.46172941148684e-05,0.0033640949478760925,97.42857142857454,0.001190185333845279,51.7798,0.0,22,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 22:10:00,81819.6,81832.2,81756.0,81801.0,57.697,4719335.4011,-0.0007210025914030638,0.0012856514646664152,0.0007912568371342132,0.002644046929820121,-0.0002273552362003652,0.0009316076038627291,0.7363754278680497,1.0657590926722944,0.7970171576648948,0.00016214157946947694,81719.10878876704,81561.76982732122,81147.43654150362,0.0010027977346691586,0.0029338565653933557,0.008036333436511,0.0001055576562810023,0.00011974924756739301,8.074422537938871e-05,63.831235113984434,73.13310821322375,77.70689715782255,-4.573788944598803,-1.9532338964778746e-05,-1.4156835338691764e-05,-5.3755036260869825e-06,0.0034657395475250095,99.7357142857176,0.0012192481055942788,54.137,0.0,22,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 22:05:00,81912.7,81917.6,81802.6,81819.6,61.861,5064743.6651,0.0002273552362002107,5.988964418257581e-05,0.0014628218430967621,0.002217084195615726,-0.001137222283369253,0.0014048360423860237,0.06968475356656523,1.1152888192570811,0.7973718060745547,0.0008885569734555787,81728.67938031304,81571.88081448509,81154.1247351205,0.0011129955450712714,0.0030372427113345424,0.008181462914773618,0.00011715742579711739,0.00012396909025887606,8.220304140745659e-05,65.64427404567465,72.54029328940669,76.67357638413938,-4.13328309473269,-7.3825860425719245e-06,-1.2801985479467797e-05,5.419399436895872e-06,0.003601570546166779,102.43571428571782,0.001251970362672487,55.46635,0.0,22,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 22:00:00,81786.3,81935.4,81757.4,81912.7,166.097,13599525.3257,0.0011372222833685441,0.0006435749281656911,0.00265022898423517,0.0034339290435720926,0.0015442980729324998,0.002174806346503202,0.987682022386009,2.7633898305084745,0.7984032336225422,0.0017852596012595257,81746.20515361655,81585.24627274058,81161.67274770637,0.0020359113685888275,0.004010760485106957,0.009225961962338047,0.000214306459851539,0.0001637045095965101,9.270074530756693e-05,67.55863371635371,78.67594777030172,77.07405066137186,1.6018971089298617,7.480256985056344e-05,4.718925586538452e-06,7.0083644264025e-05,0.004101385202840884,111.0214285714319,0.0013553628261726437,60.10625,0.0,22,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
